idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
12_2_4,MWG_rep,stoch,3.0,4.53869,4.3752,5.13577,-0.59708,0.33523998,0.68476,0.13333,0.64050996,0.12049,3.8876538,5.2026706,True,0.91599995,2.1338289
12_2_5,true_net,dynamic,3.5,4.00056,3.5356,3.99254,0.00802,0.012209999,0.01461,0.00366,0.00802,0.00163,3.9765031,4.024146,True,1.0,0.2611817
12_2_5,true_net,stoch,3.5,5.14606,4.93428,5.13577,0.01029,0.01572,0.01879,0.00366,0.01029,0.00204,5.115122,5.1764154,True,1.0,0.2611817
12_2_5,obs_net,dynamic,3.5,0.52577,-0.03721,3.99254,-3.46676,0.51462,3.50475,0.87782997,3.46676,0.95659,-0.4980664,1.5250047,False,0.0019999999,7.519626
12_2_5,obs_net,stoch,3.5,0.69948,0.69905996,5.13577,-4.4363,0.61985,4.4793897,0.87219,4.4363,0.85989,-0.5304788,1.901964,False,0.0,7.519626
12_2_5,MWG,dynamic,3.5,3.8088598,3.27347,3.99254,-0.18368,0.1266,0.22308,0.05587,0.55982,0.16167,3.5792122,4.057006,True,0.87799996,1.9754367
12_2_5,MWG,stoch,3.5,4.80015,4.59886,5.13577,-0.33563,0.38322,0.50942,0.09919,0.45196,0.08546,4.059039,5.565498,True,0.95,1.9754367
12_2_5,MWG_rep,dynamic,3.5,3.7669399,3.2953598,3.99254,-0.22558999,0.083399996,0.24052,0.060239997,0.61816996,0.17981,3.5992076,3.9267879,False,0.718,1.8400054
12_2_5,MWG_rep,stoch,3.5,4.784,4.62272,5.13577,-0.35176998,0.34972998,0.49604,0.09658,0.46646,0.08784,4.098431,5.474997,True,0.97599995,1.8400054
12_3_0,true_net,dynamic,1.0,4.35149,3.83229,4.3309097,0.02058,0.01529,0.02563,0.00592,0.02058,0.00493,4.321671,4.3820834,True,1.0,0.27568763
12_3_0,true_net,stoch,1.0,5.0149097,4.82382,4.9913697,0.02354,0.01746,0.02931,0.00587,0.02354,0.0047,4.980798,5.049735,True,1.0,0.27568763
12_3_0,obs_net,dynamic,1.0,1.79192,0.935,4.3309097,-2.53899,0.1651,2.54435,0.58748996,2.53899,0.62327,1.4683813,2.1096907,False,0.0039999997,5.3055778
12_3_0,obs_net,stoch,1.0,2.14113,2.10429,4.9913697,-2.85024,0.19310999,2.85677,0.57234,2.85024,0.55978,1.7624674,2.5118213,False,0.0,5.3055778
12_3_0,MWG,dynamic,1.0,-0.57638997,-1.3325499,4.3309097,-4.9073,0.18981,4.9109697,1.13393,4.9073,1.29218,-0.9048926,-0.14760183,False,0.0,8.7359295
12_3_0,MWG,stoch,1.0,-0.76545,-0.89014,4.9913697,-5.7568197,0.28456998,5.7638497,1.15476,5.7568197,1.1733,-1.3227961,-0.17642958,False,0.0,8.7359295
12_3_0,MWG_rep,dynamic,1.0,-0.05923,-0.69448,4.3309097,-4.39015,0.39999998,4.40833,1.01788,4.39015,1.14091,-0.8514878,0.59716374,False,0.0,7.86547
12_3_0,MWG_rep,stoch,1.0,-0.113239996,-0.07842,4.9913697,-5.10461,0.48369,5.12748,1.02727,5.10461,1.0332999,-1.1128756,0.71617454,False,0.0,7.86547
12_3_1,true_net,dynamic,1.5,4.35148,3.83226,4.3309097,0.02056,0.01511,0.025519999,0.0058899997,0.02056,0.00493,4.3215265,4.381019,True,1.0,0.27526954
12_3_1,true_net,stoch,1.5,5.0148897,4.82382,4.9913697,0.02352,0.01726,0.029169999,0.0058399998,0.02352,0.00469,4.9807467,5.048643,True,1.0,0.27526954
12_3_1,obs_net,dynamic,1.5,1.5007,0.65278,4.3309097,-2.83021,0.18800999,2.8364499,0.65493,2.83021,0.70069,1.1337608,1.8691775,False,0.0,5.824268
12_3_1,obs_net,stoch,1.5,1.78783,1.77017,4.9913697,-3.2035398,0.21529,3.2107599,0.64326,3.2035398,0.63167,1.3668945,2.2098231,False,0.0,5.824268
12_3_1,MWG,dynamic,1.5,-0.17556,-0.00021,4.3309097,-4.5064797,0.0,4.5064797,1.04054,4.5064797,1.0278,-0.1755626,-0.17556223,False,0.0,4.9556255
12_3_1,MWG,stoch,1.5,-0.21418999,-0.21352999,4.9913697,-5.2055597,2e-05,5.2055597,1.04291,5.2055597,1.04416,-0.21422139,-0.21416114,False,0.0,4.9556255
12_3_1,MWG_rep,dynamic,1.5,3.77054,3.2061398,4.3309097,-0.56038,0.108679995,0.57082,0.1318,0.74142,0.18385999,3.5579016,3.9814034,False,0.622,2.0151944
12_3_1,MWG_rep,stoch,1.5,4.35434,4.22004,4.9913697,-0.63702,0.31750998,0.71177,0.1426,0.66978997,0.12957999,3.6978116,4.970213,False,0.90599996,2.0151944
12_3_2,true_net,dynamic,2.0,4.35185,3.8327198,4.3309097,0.02094,0.01499,0.02575,0.0059499997,0.02094,0.0050299997,4.322201,4.3811326,True,1.0,0.27551478
12_3_2,true_net,stoch,2.0,5.01532,4.82427,4.9913697,0.02395,0.01711,0.029439999,0.0058999998,0.02395,0.00478,4.981331,5.048952,True,1.0,0.27551478
12_3_2,obs_net,dynamic,2.0,1.47784,0.67802,4.3309097,-2.85307,0.24486,2.86356,0.66119,2.85307,0.70550996,0.9989935,1.9643719,False,0.0,5.990657
12_3_2,obs_net,stoch,2.0,1.75124,1.73988,4.9913697,-3.24013,0.27501,3.25178,0.65147996,3.24013,0.63901,1.2157197,2.2958014,False,0.0,5.990657
12_3_2,MWG,dynamic,2.0,3.40977,3.08881,4.3309097,-0.92114997,0.11226,0.92796,0.21427,1.0137199,0.24094999,3.2203205,3.5888085,False,0.71,3.2342277
12_3_2,MWG,stoch,2.0,3.6811998,3.51529,4.9913697,-1.3101599,0.40625,1.3716999,0.27481,1.3101599,0.26211,2.8322766,4.466765,False,0.40199998,3.2342277
12_3_2,MWG_rep,dynamic,2.0,3.87302,3.2765899,4.3309097,-0.4579,0.101339996,0.46897998,0.108289994,0.71557,0.18231,3.677284,4.0665607,False,0.65999997,2.1586537
12_3_2,MWG_rep,stoch,2.0,4.48057,4.33117,4.9913697,-0.51079,0.34120998,0.61428,0.123069994,0.56088996,0.107329994,3.7882862,5.1423182,True,0.912,2.1586537
12_3_3,true_net,dynamic,2.5,4.35135,3.83214,4.3309097,0.02044,0.01499,0.025349999,0.00585,0.02044,0.0049,4.322292,4.3808713,True,1.0,0.27746865
12_3_3,true_net,stoch,2.5,5.01475,4.8237,4.9913697,0.02338,0.01712,0.02898,0.00581,0.02338,0.0046699997,4.981593,5.048378,True,1.0,0.27746865
12_3_3,obs_net,dynamic,2.5,1.28133,0.53643,4.3309097,-3.0495899,0.31070998,3.0653799,0.70778996,3.0495899,0.75868,0.6812282,1.8910499,False,0.0,6.3285856
12_3_3,obs_net,stoch,2.5,1.52984,1.52841,4.9913697,-3.46153,0.34724,3.47891,0.69698,3.46153,0.68452996,0.8589227,2.2112482,False,0.0,6.3285856
12_3_3,MWG,dynamic,2.5,3.91971,3.40449,4.3309097,-0.41121,0.1425,0.43519998,0.10049,0.69038,0.17852,3.626141,4.1242447,False,0.85999995,1.7320994
12_3_3,MWG,stoch,2.5,4.49793,4.30399,4.9913697,-0.49343,0.42711,0.65261,0.13075,0.54266,0.10613,3.6703196,5.3365936,True,0.914,1.7320994
12_3_3,MWG_rep,dynamic,2.5,3.7382998,3.1445398,4.3309097,-0.59261,0.10713,0.60222,0.13904999,0.79192,0.19913,3.534539,3.9515789,False,0.56799996,2.055083
12_3_3,MWG_rep,stoch,2.5,4.3273597,4.1900597,4.9913697,-0.66401,0.3216,0.73779,0.14781,0.70366,0.13515,3.6675568,4.941911,False,0.85999995,2.055083
12_3_4,true_net,dynamic,3.0,4.3514,3.83216,4.3309097,0.02048,0.01529,0.025559999,0.0058999998,0.02048,0.0049099997,4.321385,4.381155,True,1.0,0.27347362
12_3_4,true_net,stoch,3.0,5.01481,4.8237,4.9913697,0.02344,0.01746,0.029229999,0.00586,0.02344,0.00468,4.9806867,5.0487814,True,1.0,0.27347362
12_3_4,obs_net,dynamic,3.0,1.2306299,0.54199,4.3309097,-3.1002798,0.39743,3.12565,0.72170997,3.1002798,0.77245,0.45123652,2.0116436,False,0.0,6.4677186
12_3_4,obs_net,stoch,3.0,1.47868,1.4749199,4.9913697,-3.5126898,0.45158,3.5416,0.70954,3.5126898,0.69508,0.5928658,2.3649228,False,0.0,6.4677186
12_3_4,MWG,dynamic,3.0,4.13664,3.5736198,4.3309097,-0.19428,0.14266999,0.24103,0.05565,0.61324996,0.16612999,3.837779,4.357739,True,0.854,1.7857633
12_3_4,MWG,stoch,3.0,4.7764797,4.60736,4.9913697,-0.21488999,0.34691,0.40807998,0.08176,0.37267,0.07305,4.0627265,5.451338,True,0.958,1.7857633
12_3_4,MWG_rep,dynamic,3.0,3.6469,3.0384898,4.3309097,-0.68400997,0.09363,0.69039,0.15941,0.86634,0.21404,3.4675639,3.8355012,False,0.532,2.2912228
12_3_4,MWG_rep,stoch,3.0,4.18476,4.04218,4.9913697,-0.80661,0.30956998,0.86397,0.17309,0.82524997,0.15969999,3.539626,4.782948,False,0.75,2.2912228
12_3_5,true_net,dynamic,3.5,4.35152,3.8323,4.3309097,0.0206,0.014889999,0.025419999,0.00587,0.02061,0.00494,4.3213387,4.3804674,True,1.0,0.27384657
12_3_5,true_net,stoch,3.5,5.01494,4.82392,4.9913697,0.02357,0.016999999,0.029059999,0.00582,0.02357,0.0047,4.98044,5.0479865,True,1.0,0.27384657
12_3_5,obs_net,dynamic,3.5,1.16896,0.54232,4.3309097,-3.16196,0.47599,3.1975799,0.73832,3.16196,0.78977,0.24494681,2.0938916,False,0.0,6.60199
12_3_5,obs_net,stoch,3.5,1.4133999,1.40833,4.9913697,-3.57797,0.55117,3.62018,0.72529,3.57797,0.70853996,0.34126613,2.4843326,False,0.0,6.60199
12_3_5,MWG,dynamic,3.5,4.17227,3.64072,4.3309097,-0.15864,0.17615,0.23705,0.054739997,0.59582996,0.16416,3.8699212,4.522062,True,0.84,2.11836
12_3_5,MWG,stoch,3.5,4.86078,4.68733,4.9913697,-0.13058999,0.39457,0.41561,0.08327,0.36253998,0.07249,4.0965776,5.6725063,True,0.968,2.11836
12_3_5,MWG_rep,dynamic,3.5,4.03971,3.44551,4.3309097,-0.29121,0.10419,0.30927998,0.07141,0.64967,0.16949,3.8403625,4.2426634,False,0.68799996,2.0235617
12_3_5,MWG_rep,stoch,3.5,4.6694098,4.52946,4.9913697,-0.32196,0.35465,0.47899,0.09596,0.46954998,0.09092,3.9663014,5.3819904,True,0.972,2.0235617
12_4_0,true_net,dynamic,1.0,4.29099,3.85287,4.28889,0.0021,0.01344,0.013599999,0.00317,0.0021499998,0.00059999997,4.264202,4.3175364,True,1.0,0.26610386
12_4_0,true_net,stoch,1.0,5.19172,5.00849,5.18919,0.00253,0.01625,0.016449999,0.00317,0.00253,0.00048,5.159326,5.2237854,True,1.0,0.26610386
12_4_0,obs_net,dynamic,1.0,2.1320999,1.35073,4.28889,-2.1568,0.19056,2.1652,0.50484,2.16111,0.52212,1.7522784,2.506801,False,0.027999999,5.012428
12_4_0,obs_net,stoch,1.0,2.51038,2.44904,5.18919,-2.67881,0.21938999,2.68778,0.51796,2.67881,0.50372,2.0729115,2.9411411,False,0.0039999997,5.012428
12_4_0,MWG,dynamic,1.0,-0.7883,-1.49905,4.28889,-5.07719,0.23801999,5.08277,1.1851,5.07719,1.3594099,-1.2394732,-0.3671501,False,0.0,9.042283
12_4_0,MWG,stoch,1.0,-0.94851,-1.0992299,5.18919,-6.1377,0.31167,6.14561,1.18431,6.1377,1.2065899,-1.5497587,-0.35681736,False,0.0,9.042283
12_4_0,MWG_rep,dynamic,1.0,4.11698,3.57283,4.28889,-0.17191,0.11102,0.20464,0.047709998,0.54008,0.15243,3.9457464,4.408392,True,0.802,1.9888825
12_4_0,MWG_rep,stoch,1.0,5.01914,4.83461,5.18919,-0.17005,0.35744,0.39582998,0.07628,0.34447998,0.066309996,4.341198,5.733894,True,0.99799997,1.9888825
12_4_1,true_net,dynamic,1.5,4.29069,3.8526099,4.28889,0.0018,0.013289999,0.013409999,0.0031299999,0.00192,0.00055,4.2647686,4.3172097,True,1.0,0.26488253
12_4_1,true_net,stoch,1.5,5.19136,5.0081,5.18919,0.00217,0.016069999,0.01622,0.00312,0.00217,0.00040999998,5.1600084,5.2234416,True,1.0,0.26488253
12_4_1,obs_net,dynamic,1.5,1.6626099,0.85082,4.28889,-2.6262798,0.21515,2.6350799,0.61439997,2.6262798,0.64603996,1.2392551,2.0848293,False,0.006,5.7206244
12_4_1,obs_net,stoch,1.5,1.95485,1.9297099,5.18919,-3.23434,0.24268,3.24343,0.62504,3.23434,0.61235,1.4770261,2.4304545,False,0.0,5.7206244
12_4_1,MWG,dynamic,1.5,4.19284,3.6733499,4.28889,-0.096049994,0.13988,0.16968,0.039559998,0.58550996,0.16834,3.9728315,4.4504933,True,0.88199997,1.5517783
12_4_1,MWG,stoch,1.5,5.12813,4.92231,5.18919,-0.06106,0.36376,0.36885,0.07108,0.3444,0.06786,4.446319,5.865441,True,0.99399996,1.5517783
12_4_1,MWG_rep,dynamic,1.5,0.8993,0.04039,4.28889,-3.38959,0.23297,3.39759,0.79218,3.38959,0.86047995,0.5791408,1.2955338,False,0.0,7.513863
12_4_1,MWG_rep,stoch,1.5,1.09156,1.0079299,5.18919,-4.09763,0.27313,4.10673,0.79139996,4.09763,0.78350997,0.7314045,1.5701832,False,0.0,7.513863
12_4_2,true_net,dynamic,2.0,4.2908497,3.85271,4.28889,0.00195,0.013119999,0.013259999,0.00309,0.00201,0.00057,4.265109,4.3166103,True,1.0,0.26653358
12_4_2,true_net,stoch,2.0,5.19155,5.00826,5.18919,0.00236,0.015859999,0.01604,0.00309,0.00236,0.00043999997,5.160418,5.2227154,True,1.0,0.26653358
12_4_2,obs_net,dynamic,2.0,1.7868099,1.02887,4.28889,-2.50209,0.27517998,2.51717,0.58691,2.50213,0.61004996,1.234361,2.319584,False,0.01,5.7205653
12_4_2,obs_net,stoch,2.0,2.07684,2.05964,5.18919,-3.11235,0.30431,3.1271899,0.60264,3.11235,0.58787996,1.4647385,2.6661391,False,0.0,5.7205653
12_4_2,MWG,dynamic,2.0,3.84105,3.3744,4.28889,-0.44785,0.12495,0.46495,0.10841,0.70883995,0.18496999,3.6076252,4.0643826,False,0.826,1.7436882
12_4_2,MWG,stoch,2.0,4.73454,4.5336,5.18919,-0.45464998,0.3742,0.58884,0.113469996,0.52168,0.09826,4.0435734,5.5171595,True,0.92999995,1.7436882
12_4_2,MWG_rep,dynamic,2.0,3.6385999,3.12387,4.28889,-0.65029997,0.112179995,0.6599,0.15386,0.88470995,0.22659,3.417191,3.8497863,False,0.466,2.4914353
12_4_2,MWG_rep,stoch,2.0,4.44698,4.2972198,5.18919,-0.74221,0.31618,0.80675,0.15547,0.7827,0.14675,3.8419569,5.090859,False,0.9,2.4914353
12_4_3,true_net,dynamic,2.5,4.2906,3.85252,4.28889,0.0016999999,0.013259999,0.013359999,0.00312,0.00182,0.00052,4.264965,4.3168364,True,1.0,0.26687133
12_4_3,true_net,stoch,2.5,5.19124,5.00796,5.18919,0.00205,0.01603,0.01616,0.00311,0.00205,0.00039,5.1602154,5.2229958,True,1.0,0.26687133
12_4_3,obs_net,dynamic,2.5,1.63672,0.94676995,4.28889,-2.65217,0.34724998,2.67481,0.62365997,2.65217,0.64967996,0.9454146,2.3166769,False,0.012,5.9892993
12_4_3,obs_net,stoch,2.5,1.9175199,1.9063,5.18919,-3.2716699,0.38667998,3.2944498,0.63487,3.2716699,0.61926,1.1479552,2.6757321,False,0.0,5.9892993
12_4_3,MWG,dynamic,2.5,3.96101,3.4761698,4.28889,-0.32788,0.092369996,0.34063998,0.07942,0.66273,0.1767,3.7811306,4.1384325,False,0.88,1.6040348
12_4_3,MWG,stoch,2.5,4.92228,4.7175097,5.18919,-0.26691,0.41818,0.49609998,0.095599994,0.42209,0.08024,4.172941,5.8236194,True,0.97999996,1.6040348
12_4_3,MWG_rep,dynamic,2.5,3.88249,3.3373399,4.28889,-0.4064,0.09922,0.41834,0.09754,0.72319996,0.19033,3.6991315,4.081109,False,0.65,1.9170363
12_4_3,MWG_rep,stoch,2.5,4.7473397,4.58557,5.18919,-0.44184998,0.31770998,0.54422,0.10487,0.54772997,0.10279,4.1357117,5.3797746,True,0.946,1.9170363
12_4_4,true_net,dynamic,3.0,4.29065,3.8525698,4.28889,0.0017599999,0.01346,0.01358,0.00317,0.00186,0.00052999996,4.264479,4.31704,True,1.0,0.26950303
12_4_4,true_net,stoch,3.0,5.19131,5.00809,5.18919,0.0021199998,0.01628,0.01642,0.0031599998,0.0021199998,0.0004,5.1596427,5.22323,True,1.0,0.26950303
12_4_4,obs_net,dynamic,3.0,1.53536,0.90976995,4.28889,-2.75354,0.42255,2.78577,0.64953,2.75354,0.67638,0.7233696,2.3703182,False,0.0139999995,6.1846676
12_4_4,obs_net,stoch,3.0,1.81152,1.7994599,5.18919,-3.3776698,0.47513998,3.41093,0.65731,3.3776698,0.64018,0.8994115,2.749481,False,0.0,6.1846676
12_4_4,MWG,dynamic,3.0,3.6667,3.2038798,4.28889,-0.62219,0.12995,0.63562,0.14819999,0.80575997,0.20550999,3.4539797,3.918678,False,0.806,2.127439
12_4_4,MWG,stoch,3.0,4.52795,4.3312497,5.18919,-0.66124,0.32448,0.73657,0.14194,0.68474996,0.1282,3.906067,5.178319,False,0.756,2.127439
12_4_4,MWG_rep,dynamic,3.0,3.7714398,3.21842,4.28889,-0.51746,0.11824,0.53079,0.12376,0.75789,0.19715999,3.5426385,3.981784,False,0.65599996,2.064663
12_4_4,MWG_rep,stoch,3.0,4.61381,4.44795,5.18919,-0.57537997,0.33194998,0.66425997,0.12800999,0.63966,0.119119994,3.9764025,5.2677655,True,0.90999997,2.064663
12_4_5,true_net,dynamic,3.5,4.29104,3.85303,4.28889,0.00214,0.0133299995,0.013499999,0.00315,0.00219,0.00061,4.265149,4.3168697,True,1.0,0.2653875
12_4_5,true_net,stoch,3.5,5.19178,5.0085797,5.18919,0.00259,0.01611,0.01632,0.00314,0.00259,0.00049,5.1605015,5.2230153,True,1.0,0.2653875
12_4_5,obs_net,dynamic,3.5,1.2368599,0.66919,4.28889,-3.0520399,0.52902997,3.09755,0.72222,3.0520399,0.76118,0.1861339,2.264772,False,0.012,6.6000834
12_4_5,obs_net,stoch,3.5,1.48258,1.48462,5.18919,-3.70662,0.60634,3.7558799,0.72379,3.70662,0.70550996,0.2781894,2.6611056,False,0.0,6.6000834
12_4_5,MWG,dynamic,3.5,3.81285,3.2911499,4.28889,-0.47605,0.11565,0.48988998,0.11422,0.71932,0.18558,3.5834131,4.0439653,False,0.79399997,1.8937362
12_4_5,MWG,stoch,3.5,4.712,4.51113,5.18919,-0.47719,0.33488,0.58296996,0.112339996,0.54381996,0.10173,4.066313,5.386551,True,0.868,1.8937362
12_4_5,MWG_rep,dynamic,3.5,3.71608,3.1992998,4.28889,-0.57281,0.1061,0.58256,0.13583,0.79627997,0.19996,3.505751,3.9129837,False,0.634,2.018712
12_4_5,MWG_rep,stoch,3.5,4.58525,4.43529,5.18919,-0.60394,0.31983998,0.6834,0.1317,0.67376,0.1257,3.980159,5.2293105,True,0.912,2.018712
12_5_0,true_net,dynamic,1.0,4.06797,3.63423,4.0953298,-0.02735,0.01229,0.029989999,0.00732,0.02735,0.00605,4.043519,4.091852,False,0.672,0.35480174
12_5_0,true_net,stoch,1.0,5.00054,4.81464,5.03409,-0.03354,0.01512,0.03679,0.00731,0.03354,0.00672,4.9704304,5.0299516,False,0.066,0.35480174
12_5_0,obs_net,dynamic,1.0,1.8647,1.10877,4.0953298,-2.23062,0.16756,2.2369099,0.54621,2.23062,0.56648,1.5373914,2.2003996,False,0.018,5.5265684
12_5_0,obs_net,stoch,1.0,2.20504,2.15709,5.03409,-2.8290498,0.19321999,2.83564,0.56329,2.8290498,0.55063,1.8275076,2.5921605,False,0.0019999999,5.5265684
12_5_0,MWG,dynamic,1.0,12.575959,12.283879,4.0953298,8.48063,0.75539,8.51421,2.07901,8.480639,2.58682,11.261574,14.063528,False,0.0,11.447417
12_5_0,MWG,stoch,1.0,15.27522,15.155499,5.03409,10.24113,1.40115,10.336539,2.05331,10.241139,2.10952,12.706448,18.183624,False,0.0,11.447417
12_5_0,MWG_rep,dynamic,1.0,4.37747,3.7979798,4.0953298,0.28214,0.1585,0.32360998,0.07902,0.60034996,0.19396,4.0523624,4.6475058,True,0.732,2.53393
12_5_0,MWG_rep,stoch,1.0,5.39949,5.2111096,5.03409,0.36541,0.40304998,0.54403,0.10806999,0.43135998,0.09241,4.6393194,6.1746817,True,0.988,2.53393
12_5_1,true_net,dynamic,1.5,4.0679398,3.6340399,4.0953298,-0.02739,0.012329999,0.03004,0.00733,0.02739,0.00606,4.043707,4.091724,False,0.672,0.36036927
12_5_1,true_net,stoch,1.5,5.0004997,4.81456,5.03409,-0.033579998,0.015179999,0.036849998,0.00732,0.033579998,0.00673,4.970697,5.0297594,False,0.07,0.36036927
12_5_1,obs_net,dynamic,1.5,1.6046599,0.83717,4.0953298,-2.49067,0.20932999,2.49945,0.61032,2.49067,0.64269,1.198224,2.015737,False,0.0019999999,6.0621896
12_5_1,obs_net,stoch,1.5,1.8747499,1.8505499,5.03409,-3.15934,0.2316,3.16782,0.62926996,3.15934,0.617,1.426052,2.3303916,False,0.0,6.0621896
12_5_1,MWG,dynamic,1.5,21.63621,21.448149,4.0953298,17.54088,0.98893,17.568739,4.28995,17.54088,5.28055,19.654655,23.526688,False,0.0,5.0857096
12_5_1,MWG,stoch,1.5,26.2389,26.16214,5.03409,21.204819,2.25413,21.32429,4.23598,21.204819,4.35388,21.957457,30.680037,False,0.0,5.0857096
12_5_1,MWG_rep,dynamic,1.5,4.0373898,3.5028698,4.0953298,-0.05794,0.107779995,0.12237,0.029879998,0.5521,0.16117999,3.8402169,4.2684736,True,0.78599995,1.8279986
12_5_1,MWG_rep,stoch,1.5,4.97935,4.8133698,5.03409,-0.054739997,0.37848,0.38242,0.07597,0.32450998,0.06578,4.2691245,5.7275558,True,1.0,1.8279986
12_5_2,true_net,dynamic,2.0,4.0678697,3.63393,4.0953298,-0.02746,0.01265,0.030229999,0.00738,0.02746,0.0060799997,4.0432496,4.092545,False,0.672,0.35564363
12_5_2,true_net,stoch,2.0,5.00041,4.8143497,5.03409,-0.03367,0.01557,0.0371,0.00737,0.03367,0.0067499997,4.970077,5.030821,False,0.092,0.35564363
12_5_2,obs_net,dynamic,2.0,1.4533,0.73763,4.0953298,-2.64202,0.27007,2.6557899,0.64849,2.64202,0.68509,0.9273709,1.9846234,False,0.0,6.413792
12_5_2,obs_net,stoch,2.0,1.7018,1.68941,5.03409,-3.33229,0.29543,3.3453598,0.66454,3.33229,0.65206,1.1247635,2.2836232,False,0.0,6.413792
12_5_2,MWG,dynamic,2.0,3.64428,3.21367,4.0953298,-0.45104,0.1586,0.47812,0.116749994,0.70513,0.18288,3.3700788,4.0385585,False,0.842,1.977329
12_5_2,MWG,stoch,2.0,4.52737,4.33095,5.03409,-0.50672,0.38832998,0.63839996,0.12682,0.53481996,0.103209995,3.7809927,5.2738414,True,0.90599996,1.977329
12_5_2,MWG_rep,dynamic,2.0,3.2237198,2.74669,4.0953298,-0.8716,0.0936,0.87661,0.21405,0.96602,0.24193999,3.0382645,3.3982112,False,0.44799998,2.6701434
12_5_2,MWG_rep,stoch,2.0,4.03056,3.8885498,5.03409,-1.00353,0.29613,1.04631,0.20784,1.00498,0.19479999,3.457814,4.5939956,False,0.71199995,2.6701434
12_5_3,true_net,dynamic,2.5,4.06781,3.63395,4.0953298,-0.02752,0.012329999,0.03015,0.0073599997,0.02752,0.00609,4.0430646,4.091959,False,0.672,0.35659257
12_5_3,true_net,stoch,2.5,5.00034,4.8143797,5.03409,-0.033749998,0.01517,0.037,0.0073499996,0.033749998,0.00676,4.969912,5.0300713,False,0.078,0.35659257
12_5_3,obs_net,dynamic,2.5,1.5246199,0.88547,4.0953298,-2.57071,0.34439,2.59367,0.63333,2.57071,0.66139996,0.85972244,2.2014818,False,0.01,6.425873
12_5_3,obs_net,stoch,2.5,1.7815499,1.7727699,5.03409,-3.2525399,0.3775,3.27437,0.65044,3.2525399,0.63569,1.0502537,2.5231156,False,0.0,6.425873
12_5_3,MWG,dynamic,2.5,3.5842,3.1301398,4.0953298,-0.51111996,0.16307999,0.53651,0.131,0.71617997,0.18563,3.3192048,3.931453,False,0.80799997,2.1014824
12_5_3,MWG,stoch,2.5,4.43889,4.24818,5.03409,-0.59519,0.37129,0.70150995,0.13935,0.61205,0.11858,3.7416494,5.1928825,True,0.868,2.1014824
12_5_3,MWG_rep,dynamic,2.5,3.52836,3.01507,4.0953298,-0.56696,0.106979996,0.57697,0.14088,0.81451,0.21767999,3.324161,3.73747,False,0.522,2.4062588
12_5_3,MWG_rep,stoch,2.5,4.3231397,4.18912,5.03409,-0.71094,0.34054,0.78828996,0.15659,0.74322,0.14228,3.6948912,5.0163307,False,0.894,2.4062588
